acc_x[mg],acc_y[mg],acc_z[mg]
-424.0194153966952,-575.5686192532619,447.08539613425586
-454.55685682674516,-508.6089541280662,552.3670162593751
-496.68235330107643,-406.80966487026666,649.5082418562915
-555.4485986549944,-363.12808145493113,723.0481357038337
-695.0559059413765,-249.2869634380752,783.3663891339041
-839.090821024509,-81.492966507421,815.9646770303825
-933.4941085895797,58.764409864734645,841.5493568139988
-922.1823966390153,178.33205019043203,809.9187796036364
-974.4326553920046,239.96879668388289,734.3608673706109
-986.3939265702356,273.7173244686004,604.5550723233724
-1037.1941488683701,245.89946617856253,478.2999291297233
-1086.130329929181,268.75028679518493,395.0727312588907
-1148.8836656758426,404.1186337842179,334.8075030718951
-1195.9129774183846,543.3047982746402,282.6133287106199
-1201.2664875365188,658.815191732141,215.42422743750416
-1162.8231863072508,724.1494292138499,200.08157729703825
-1147.9761182462921,739.3340233413043,180.62947081827127
-1126.3887260175493,773.529186827306,129.8170119255811
-1089.8930827550694,753.4091662290385,75.48724589946619
-1058.4144432604407,749.4730616469437,95.59523384642056
-1035.5626029276054,749.2262903234031,88.08910280269002
-1008.8368607016668,733.5094043327742,84.61788684209185
-997.0305863878084,691.0004945623633,100.63660883176213
-934.1477466820984,671.522895178272,140.89011028230846
-915.6154242274376,644.1567711705833,125.56173616882424
-888.7224485425706,593.723646709121,133.98459208802194
-900.8264799906187,535.7476814202608,130.07398041125157
-908.342808196479,543.5780822197183,133.85916699382565
-903.0443627538458,574.8068912421675,169.15460427363067
-887.0582716829908,598.0023759387763,181.0903825465373
-875.7995849755015,632.5952287478395,165.443856974604
-913.8706897870323,660.0419103363535,172.62979712745945
-933.5746661704048,656.2189942538993,160.5736923414214
-937.0447604431688,613.8640616316479,180.2878658869237
-944.3969143387396,606.2885898854349,191.9768728362897
-936.1178384055719,629.5442378386097,203.79640346091685
-938.8272243834541,676.2033925958407,227.14586530568545
-921.0138018589428,707.5820999015974,290.1011048625168
-873.1636185649536,723.0756680415841,333.936665426012
-824.7138421377332,746.4445044943993,393.45240219646877
-804.8467111602843,734.8605283149701,413.4123273492988
-799.6033303931516,758.3507109971297,448.7332575344282
-953.6946867686725,733.5155226300521,564.2477298567809
-980.832394344654,749.1304369993832,555.9390821534367
-958.88504229273,756.3816389898692,520.9220273997747
-991.6220115941734,775.4503321725565,461.498065088486
-1005.914354035272,1006.567992127791,334.91661270668374
-1166.2902214313758,243.40626003783152,87.83733486970577
-1346.1477670764227,-98.58850881799596,192.26137365971053
-1321.1953113448528,-398.663152044786,-26.1308397872872
-1430.264157484972,-617.2576771884385,94.63598680487222
-1536.6103613364403,-661.3828371564194,258.02593138329604
-1546.644368872143,-527.6103460406969,496.8261332871063
-1490.090907700387,343.6708763950993,1059.882834607129
-1390.4238450439245,597.651593561512,993.7970662764554
-1237.9252853930752,769.834754987687,913.0834688706135
-1072.0990348386044,639.1520039972877,723.7017737963525
-1045.1377381674681,475.7435005837876,646.1645923939368
-999.6400401768188,434.5877542279984,411.507497463456
-817.5982624035731,695.0355116171171,275.99435077218016
-812.3181718527735,698.2292627961639,205.41877195576475
-799.6298430146891,639.4976877934871,139.08929145018945
-798.1481953572322,573.2212325309868,84.38987829687
-804.7284240795788,572.5665747222548,5.801134944145045
-838.9195087007288,623.1618340615807,9.042914756823178
-880.0548607322584,685.5939592011543,31.763854119398577
-838.3199155674976,650.3454288671464,20.734093701722813
-843.3165250110895,545.8173790234179,9.237966074041594
-844.3515369672622,456.73395094145303,-2.2508603855547005
-852.628573468004,356.2409181524782,1.8887897498126274
-856.834902846538,267.3583741644701,9.974874192512225
-832.895025314455,209.45684815915732,45.85041782871827
-834.3389434720318,158.89014087379482,14.602336169843934
-818.6791615893297,116.35165933320758,30.67897804041136
-809.9901597385449,101.0907904330225,62.25754972391184
-810.9711267354296,58.363763364655625,42.763838823655384
-795.2572998934397,62.18188678090888,50.83560645072477
-817.4504035526915,39.42171893562023,81.97692382210032
-828.5744877200677,43.48233086731963,93.57048533393159
-838.307678972942,51.75375892889009,144.41730866299912
-873.2890436591498,48.08441210811032,136.0556357165801
-892.0100136132114,48.36993264774414,151.4727251405934
-890.7292500497113,56.4152896248974,186.78651731223204
-924.5644537125319,41.447589135943474,213.80287865886928
-923.6915766342228,49.39026069044985,237.33690913818688
-943.0141791539415,41.80163460508941,237.07280263902558
-942.7949401681514,14.823206701574954,248.9412796418757
-950.801751872454,10.945531858483786,240.9854537482219
-996.9061810098251,-7.972590028195154,248.20708396853158
-1036.3171929252092,3.6917091973303835,220.10574457128584
-1086.8441312782654,0.1072119429162864,207.58668862455582
-1148.99583445927,-11.12551177007439,194.91977382694398
-1172.6532506003582,-11.083703405342295,178.86638148603248
-1172.8469966808238,0.45401844666629276,170.97581743000924
-1149.974762023729,4.075795506110651,163.45643007550999
-1127.612385473123,30.738937353734457,136.2300071889993
-1101.925734068209,61.10414871541251,93.34104918601155
-1101.2935100161626,92.15654683301638,105.01955305838386
-1097.530757190274,119.13956345948924,97.13582110098761
-1117.11950564158,169.41055304308813,77.04955310936967
-1155.92990470752,227.5680278178583,56.64900858091193
-1189.5805397357917,258.99058292077314,79.58670901888006
-1198.9313374087992,321.4247474927728,130.25650961337462
-1216.0727669489581,353.0012797438473,184.8378396292312
-1201.806937129397,407.6560293270383,251.58540378212749
-1210.7804398036028,427.70466979039736,322.02638005842977
-1200.6240663223427,447.5697613354204,388.8300286030398
-1195.1889789071704,420.90418236604756,440.02182192695784
-1182.1264142189232,401.88137641294435,487.37642314143983
-1139.165770166163,386.25014658420565,507.69630811745094
-1090.4539266722072,362.34289997093816,473.185032605426
-1052.0616112535881,362.01149220172033,469.8362845620065
-1015.3803796403463,368.97309478772064,415.4181091402263
-985.9432120040993,383.833419159448,372.63795485716327
-971.7834326706878,360.22800854522194,341.5325314964846
-978.9989445937197,333.37786094130007,361.1375954071982
-976.5628425609154,267.3400192726365,333.92544854766925
-982.2967068264902,212.83210882411427,290.8526357114815
-956.5478527325847,154.3870740772843,267.8876068790056
-922.7381419750885,88.24848444677848,256.84306057624167
-897.5633881090894,45.10806442567034,214.1944496846528
-855.4195367429245,9.96219911998491,214.94496081740454
-801.1706342124987,-5.826668638118012,227.58434327726596
-760.1729438697212,-29.674149684142904,192.95783983317443
-710.4056940953334,-37.86685565407147,185.88100931510763
-671.9246633661853,-45.90191349747366,186.48468131319055
-641.6156383678423,-61.717406045897434,175.21783687599742
-603.4904885970235,-42.80819647891992,160.02712445126522
-587.8857713898223,-35.15553221538446,164.1600342624648
-580.3429305624246,-19.808599266824046,156.37144182773935
-577.2531904371015,7.003288584786855,128.85541953674294
-573.2915929496821,41.75788877955266,124.87240800885115
-569.3575278000134,91.95311344852729,116.91250325034544
-577.8007780434706,122.72284623189368,89.21028077885926
-596.6053647269965,169.33101517847587,92.6959767096817
-622.6264830497673,227.70670922282332,107.80745718466551
-657.1448965752832,270.49604095180314,103.22179337490377
-683.8747176660736,305.523292867595,102.702757822498
-718.3931311915894,348.3126245965748,98.11719598435756
-767.6433848459975,391.3925754462534,112.9325508710926
-797.1906818332459,438.29442266217313,139.80411251548696
-880.7941549866672,470.1381205610479,165.91700529742573
-917.8027155042753,493.99030249881463,204.52855970183498
-975.4778645103069,557.2555357843912,305.4906619487797
-919.846226795083,511.9138543743277,475.2356819097246
-928.1242830120378,469.349879928416,467.40630082648005
-932.3051194852474,442.26417787929626,463.5099651766914
-944.654902540623,407.3980411251549,447.7441328078396
-951.8704144636548,380.5468738050201,467.3502164347663
-963.1311406035702,365.2643869211199,479.00659246531694
-1011.9439360026107,354.38707407728435,517.5590033293735
-1045.8311451922932,350.99141908806786,540.6096883237395
-1075.871984826623,347.56619232867496,563.7195168584584
-1114.213314434593,317.01651430406923,575.0220513631057
-1129.7130008718575,305.52941116487284,574.8283052826399
-1115.1412561884028,282.02699188815757,555.5026436142822
-1145.722545415611,259.15475723106266,566.8959328618846
-1219.8049282884574,232.46878393743023,546.2527978463594
-1270.5562042083689,255.8620935793569,521.8662846129922
-1309.835672732279,248.25093176568964,501.6810021770942
-1346.8615684255074,229.615617973518,548.2840725426115
-1366.185190661439,222.02688991653625,548.0199660434502
-1404.9344067546003,191.3752402706327,547.5437585719895
-1362.7997328343524,194.84839369203553,540.3139706219761
-1274.1150137916618,182.59140481204082,545.6083371997574
-1191.4874090540604,185.2579627089781,484.0429708412149
-1160.7429652327758,212.03265131313958,476.56335241902184
-1156.0114820045583,234.39910672859745,386.2929746651507
-1152.7076014745098,272.85158540378217,362.66513029423913
-1137.2385065236347,280.46988523094024,362.8711129692607
-1095.2058042246842,287.7771716131401,351.7021612885134
-1045.790356543774,287.2193868446412,332.82109588901415
-1030.076529701784,271.7278581370805,344.88229925611705
-1018.7872515079055,271.57082184028184,337.2028164561803
-1038.4076111618137,279.3543156939424,325.10898217026204
-1029.9337694319672,271.7625284883217,348.8092263922951
-1053.0609331423066,252.6316326166428,352.45165270505225
-1045.5966104633083,237.0626054768958,348.6919590278026
-1022.7243758062133,221.37529125644335,345.162721214686
-949.9686437264511,193.66042430391624,338.49683633044924
-820.0955474091561,146.01826311737446,317.0552635201624
-797.9289563714419,145.60119918626646,289.91653622796775
-771.4459066041921,133.68377580519345,278.5793313720792
-749.0876089184381,121.72760320802722,259.3311681359078
-757.0128433257025,110.1466861772369,255.32674256754345
-752.8595391902434,114.0542387053683,263.2254643532705
-758.240581646128,129.1490978060806,215.99832766541073
-769.0098045713879,125.57499247959295,239.39673588840228
-781.5798463287667,136.99581406494573,207.7732966915308
-812.1621552721879,172.05263775091393,207.19613731498524
-819.3511545736823,187.68998587693048,218.80968526459088
-842.5272646622446,199.44017579907515,214.4983251161202
-878.2438447380094,187.86231791692376,186.53056854277457
-877.6993162802794,207.30830609841283,198.24710782989095
-897.2391183533623,207.3888636792381,190.1046738692622
-931.7840445004156,207.69069967827957,193.5105260206085
-951.268781897998,196.1995176742313,189.3327486960379
-974.4714046080977,184.77155807538765,189.02377468350562
-1002.454456924638,177.0033599649218,161.15900944767074
-1036.6129106269725,173.53938398943578,176.35685988589378
-1043.0983057415124,154.59713561715776,215.57004685596002
-1074.7706913166066,131.45161701498475,195.5509781627773
-1077.942008738968,131.65250110894138,215.12545058710162
-1105.0562628420512,112.51752637241057,214.78384565575405
-1125.2160523726247,100.85472612971812,190.9734720827194
-1116.752407804908,93.26304089571873,214.67371630475242
-1113.0304436275387,93.19910468916501,210.80491299271415
-1082.285999806254,81.35489693218378,211.3055936532863
-1057.9147823160815,104.66265238384157,242.9891961067235
-1027.404873223782,115.92745738860876,231.63363635900131
-1011.1230644511634,123.7517398907884,255.39914241866492
-1029.8725864591886,139.47780332733402,266.8393386120643
-1061.1064940627025,158.92277179261015,250.6074959338816
-1072.1806121356428,170.72088837676475,262.1751566539033
-1056.191461916149,193.9163730733737,274.1109349268099
-1048.054126536585,217.1373506753071,282.0035384152591
-1036.5721219784537,224.7515716376133,278.22548984617583
-1020.1546909495089,251.91885098377122,301.9267537844218
-996.076132012461,290.59872637445005,321.78062845110213
-961.0672349885027,298.13646862078286,330.1290450867524
-917.2072012358963,294.3166116869676,373.9697042313125
-866.5120097076983,282.4950416299144,394.39156082862144
-842.6271968511165,274.78394762737537,418.3232806310005
-857.713898222125,263.39983582568976,429.9092962428557
-896.0032223032331,279.2064568430606,433.2070584756263
-946.370065210852,279.5246083015097,424.6026930705185
-988.6495388333428,276.0178042450786,427.90555388435405
-1042.7923908776188,249.35324499191879,427.18461452177866
-1086.4260476309444,206.88512387002697,399.2015622052383
-1082.989603993209,168.13386834443978,395.4592037036093
-1069.8352648457935,117.24289130335028,340.8839919850306
-1059.1996247444338,82.16373583231787,321.53793599241334
-1038.3668225132947,46.65364828968099,263.10105897528723
-970.7514798631541,30.232750225612218,217.0731085538895
-924.7551406443588,14.36657778140344,213.89159396939834
-868.7798585653613,5.73809608785875,163.7388914665049
-811.7960771517288,5.086528019252242,141.04714657910705
-754.6756537655571,4.469161232429015,122.28130911167425
-719.3129152156956,4.372369769493151,142.43498034497003
-672.7985601607073,4.083698306761229,150.98122192593803
-638.6910922690216,19.119780964957453,131.8187148516568
-620.7410277719712,31.22258875354989,202.69001136983582
-616.9150525408779,27.32411169971397,202.76037178853127
-604.8915786736552,54.38432084350926,210.69784279035147
-627.5496729260248,120.33161171246044,210.13597915700063
-642.8556132828235,174.54380445921902,201.87525811566644
-669.0674185374211,225.14824124446167,213.08499844493278
-758.3089026323975,415.90859263866867,266.05007826321935
-792.2277230246823,466.57217296426415,277.1445906604192
-817.5666512009709,486.5004869144918,319.86866055176847
-817.1577449995666,525.2221706699027,323.66914287753724
-865.3719669815891,541.5284526316327,373.9115804071727
-875.8413933402335,541.8914716034528,405.15058659175156
-899.2347029821601,522.6922547455044,400.9401783483657
-936.8143045790358,503.9192792645808,431.837579601597
-980.1287901576992,488.566431961985,407.69273911070553
-1033.370213069703,473.7142653199615,430.49359363289204
-1062.9929690567117,451.08166397291643,469.3723136851015
-1108.7476355330314,405.2189075780211,492.38934804443926
-1150.6681690485539,355.45879581712416,515.4767428224726
-1178.5370131492407,305.23675261174816,499.5304206839237
-1218.4691000494563,224.0856969505387,475.65886413811046
-1261.5928986962929,177.88541448914768,463.3947372446248
-1300.862170058073,131.65556025758033,451.188734175279
-1356.4469008274998,73.73374189962934,415.2294616408254
-1411.7767025436822,50.63013363380972,379.1570006067312
-1478.1092421978965,31.62129779282426,358.60462033416104
-1559.2480612645502,39.91526158270154,349.5118108630369
-1661.9334839114274,60.370156985311,383.2266880127261
-1730.4482162614145,84.28913033502778,401.74269500797936
-1743.2456547342879,88.92669770003009,476.1024406907558
-1684.0817200573083,127.44107314934256,508.2561323183758
-1608.928635160835,150.53254679222775,560.3238618692419
-1538.5274278168388,200.461931444479,580.833414060867
-1444.8970851412055,227.06836687349914,609.6179633208078
-1337.2252502128658,253.21287085804022,599.3687956641667
-1237.5479903942735,275.48143351705227,581.1638021138718
-1162.2317509037237,297.61947250080306,527.2728199742012
-1104.7809394645471,324.1167982950345,512.3451943324173
-1050.7971631494956,380.64170741282703,391.29978127087236
-1017.7532592679459,379.96359613119677,344.70180948641996
-949.743286443383,277.6819811046586,216.55305328527075
-940.1722300683721,188.27020440211493,177.75183166524758
-770.6454293770045,86.54525245624144,200.25798820188342
-738.9995564234474,86.51241759418355,224.2794430310045
-726.6212213141084,105.93729765006401,244.02216863047016
-722.7952460830152,102.0389225678494,244.09252904916565
-704.4556499926072,124.82957992790607,212.89431151310592
-707.791141725258,159.74568277648333,220.57583374546869
-712.8999199522774,174.90886286346512,181.2015316137519
-720.6069350899646,194.27735261276788,177.0961541403028
-720.2530935640613,225.26142974410226,180.921109655183
-740.3935084865882,256.0864311462121,149.11922012104034
-758.5709696991329,275.8179398673349,176.25182911595704
-797.4048222379713,272.17857270321673,167.83407177782425
-794.0978825592839,291.3217051694514,148.19535723208233
-809.1295192547915,306.9835264845794,155.76675011344344
-808.7216327696003,326.3958640310402,163.55636226438185
-820.0904488280912,334.2568563168871,167.28444473902917
-847.3923307143622,345.9682970229386,155.0621262102757
-908.8842775055703,331.03863194872866,162.04106397189665
-943.6464032059878,319.6993876604142,161.5577184869451
-997.2946928869696,304.7442296808798,172.57881131681054
-1028.0370972758283,277.9695410767184,180.0574100227907
-1060.0357920390757,266.3274410731494,148.22085013740676
-1094.5531858483785,231.879387966329,159.59374506074963
-1114.3458775422803,197.14173545502288,151.5655193159744
-1169.706270744852,170.1692219055437,115.5052948764359
-1224.0673420587052,151.17394829019085,106.90602805239303
-1244.0639769952024,124.10456170047877,90.99937287452903
-1252.7825506161637,116.18748502291814,63.42318732696691
-1249.1727552222217,100.64853951145398,59.60506391071365
-1236.609851478334,108.53655427694476,87.23906736755163
-1236.3345281008296,108.60487526321427,95.09220783855855
-1211.8205503408403,112.63683316932898,134.6922751398286
-1191.4364232434114,116.63004185935056,166.3809761743307
-1167.4730922384301,120.52535779292624,190.27394676061655
-1166.0760810266504,105.42743954357503,233.51705220437157
-1180.8619661148302,117.28877853293429,248.9535162364314
-1175.5084559966963,136.94482825429685,288.2136101522947
-1159.305165372477,171.7813932382618,304.03756634528617
-1122.340452652027,206.84535493772086,363.3422218596565
-1101.6300163664453,218.64449123808845,402.85928426119017
-1072.9657936196359,226.58400167233464,450.3576654617021
-1044.8420204657045,215.07752392509167,486.13848765888457
-994.0642319242556,195.5519978789903,510.51276429769604
-956.2929236793402,183.47753820111865,491.4960766418707
-914.4498885960038,163.70422111526366,480.4158402716524
-872.5242564994163,136.22694804036038,473.28700422672375
-862.6819556117533,124.1208771598864,426.38005842973905
-852.8661673456278,69.52782040758058,387.4656483100753
-850.9756134867666,41.97233509914191,336.5665135392821
-833.5343873799923,-4.977397990139345,293.81491131018237
-826.8909362524411,-20.75122493410084,266.49569424829076
-808.0323046096272,-21.002584980599902,255.00553196045544
-765.9710502567136,-29.13584149531186,247.8134735103221
-742.7684275466138,-17.70818781133211,248.12244752285443
-735.6344929206202,-21.77318452274732,232.5442429371906
-689.0936252440946,1.1162425496984192,237.08911809843323
-681.6864066730229,-2.880402583960884,229.36374806891243
-642.3070059602413,20.205370845293757,249.49906441037464
-611.2342135183779,35.476436907608615,253.83795689659573
-572.2096740477126,66.19712134113077,262.1680186404124
-568.4652761136576,89.31123268394407,254.29682919243575
-556.7966634885512,104.69732273508284,254.42021485420614
-533.2401992525481,147.10833974904784,258.55414438161864
-521.462476992653,177.9690312186119,258.62654423274006
-517.6089694238094,197.2488056573856,254.69451851549718
-514.2204524480837,227.997328343522,235.01807446987505
-509.73981940825877,239.7108084819995,250.74413790642066
-555.654581330016,267.18298297583783,253.88894270724458
-582.8473535814983,294.3696369300424,241.61563836784225
-616.6295320012441,325.758541397929,260.62722744260276
-677.5208659430082,338.0114514130718,279.29619186980267
-722.9726767040734,373.3242238684974,294.1952654576232
-779.166178052648,389.6213283843107,336.46964049904915
-842.9575849041214,421.4538094048427,378.57678208154675
-911.5559339835726,433.7668826765512,397.13153829289314
-993.9061759112441,450.47799197483346,462.5595896661959
-1055.1003655682625,439.48443148271843,477.3791253894042
-1115.2534249718303,440.33691423676794,519.6453427011263
-1171.9394492512736,425.6162909862186,554.1678350914941
-1195.1685845829106,391.01018186638663,557.8612472149001
-1215.2264024921865,317.58449623469795,549.9594662805341
-1220.0802516659614,251.70980916011078,534.4098137488338
-1205.9469849540874,185.61690281594633,511.296926065476
-1184.0536778614512,127.20245955550573,488.27479312507336
-1191.925887025641,65.43060066383526,496.2143035593195
-1207.9864173800431,11.3190539072976,488.30640432767564
-1208.2311492711578,-23.499462099697656,488.42061254352916
-1231.0320037933445,-54.13387854160188,503.88154976470054
-1254.1795618279434,-77.13347575369775,507.5362126720134
-1270.0565432640099,-104.16401115569539,499.54061784605346
-1277.7554006719931,-123.41421382429272,503.4145197391567
-1264.2543580121653,-124.01176752509778,448.67411399407547
-1246.1340009075475,-112.86219045239712,413.586698821718
-1261.8988135601865,-66.48947397939155,393.5706892771742
-1289.6147002289265,-35.57086262893037,365.5794792309301
-1300.0871857362097,3.4109099437626518,388.83818633274365
-1327.2728199742014,49.90705286718707,372.5757521681716
-1344.9139104587196,108.39481372334082,407.4357706250351
-1327.7214951079116,147.33879561318088,450.73292102807795
-1300.0463970876906,189.78958155945202,462.7788286519862
-1233.3365624346748,224.34164571999617,491.1330576700505
-1190.4269041925634,239.59150168508108,503.4981364686209
-1116.6912248321294,273.9131099814922,512.3360168865006
-1063.2886867584753,311.97809649574526,489.45970336455366
-1036.235615628171,342.6858305333626,485.83665165984314
-1048.3702385626082,358.0784467682644,465.9807375607369
-1080.858397108085,373.3476773413959,414.42184640014693
-1084.7945016901797,400.3895315933576,406.42319242554805
-1099.8557101558638,412.1835693126603,414.00682190146483
-1089.2812530272827,407.98539766383016,386.7069794476198
-1081.327466566055,384.81642558875865,398.67844778798064
-1073.8937353734457,365.3796148531864,394.92997098907375
-1067.602086339372,337.9308938322465,359.79564887091925
-1094.7061432803253,280.17620696160265,367.43332330612395
-1060.953536630756,264.22886510684083,344.44484100074953
-1057.2111781291267,248.7240800885114,344.5539506355382
-1039.141806835158,232.82670432818549,313.48115819367473
-1012.660796500334,220.90928094711248,302.1439533377862
-981.9693779221244,201.3276705092973,302.67012690368273
-955.3486664661225,170.13557127051544,299.24897900914175
-934.1365298037557,150.16850810419461,248.6139507375098
-888.249300219749,138.13687650726803,241.49327242228492
-870.4267002493208,106.73063686376082,206.5445386548924
-855.0126699739463,106.61234978305538,206.77499451902537
-851.840332835372,87.1017115936635,191.1906716360837
-843.7254312124936,106.4542937700438,199.09551171908862
-875.3702844498378,106.48692468885912,175.07405688996755
-906.5532062427028,114.3601535692617,162.80687084784307
-906.171832379049,129.90368780368425,170.60871959333718
-906.0627227442603,126.06853512667426,174.54788332407094
-930.2473321674579,129.84250483090557,142.77658527631763
-949.1049440940587,130.09335501929814,154.26674756415292
-964.0825358302786,134.1844564657656,165.8027970815722
-972.0903672507942,149.61582191676058,153.8568216465358
-975.5890135775214,142.01077840037118,165.60395242004154
-979.6597206997293,130.40028959940452,161.65765067581694
-972.3350991419088,114.79761182462921,153.97001014617635
-983.8130248351885,126.49273707127307,153.7589288900899
-979.4415014301521,122.73100396159751,169.53597813728442
-956.48463032738,137.95944588620986,161.978861282905
-971.3531124288112,138.21539465566732,177.454074531058
-953.0135163384031,141.695686090561,150.243967103955
-963.2922557652206,149.82996232148597,185.3844075193874
-944.1338275557913,153.51623643140115,181.73484319313937
-962.6110853349514,169.31062085421627,201.0278739426818
-978.7338183783455,165.38981201531615,181.17603870842746
-985.7596630857633,184.9296140883992,196.7032574834424
-1001.4459575900029,184.98059989904812,188.61894734695338
-1005.0812458892691,177.34088603141748,196.44017070049406
-1008.498314918958,200.6515986600929,204.15942243273702
-992.6753784421795,200.63528320068528,216.169639989191
-984.3963025090118,185.2712190197468,235.96946969658347
-991.9942080119104,200.80659552446556,235.80325595386807
-995.5479190141385,204.7732915929497,243.5857300913156
-1006.8626901133416,220.37087078666008,247.28831966063845
-1001.9180861966115,220.6156026777748,278.75778170935035
-1017.3871811474868,232.30664905956675,274.56266920915914
-1031.9018217230146,224.92696282624547,301.84211733874463
-1038.4076111618137,240.7356232760423,333.08826153681434
-999.7919778925526,232.7349298690175,337.61886067107525
-983.2868512692918,232.88890701717713,369.2616744759934
-944.0430728128363,217.32191930985613,393.4503627640428
-908.9525984918397,197.84737907440362,409.7403292663652
-907.8064374684526,186.54892343460818,445.11734384320846
-908.3254730208583,190.2810847741074,429.39841842015375
-958.6923159284772,171.28989002360646,424.78318284021566
-997.7168553991426,140.5688996752204,416.45312109639895
-1041.0588733155564,121.34724906058645,392.32051720006325
-1084.9474591221265,101.98895647341347,352.48224419144157
-1111.5416579565908,79.12212631224732,367.85956468314873
-1109.5124226927646,51.600801496943404,320.88735704853343
-1087.0174830344718,39.67929925101845,305.56612094854006
-1065.4504851299885,12.077620798131882,266.7363472745535
-1012.5659628925272,15.256178205605382,236.1203876961042
-965.8344082841746,26.607863031718274,248.55582691337003
-909.2585133557332,6.544273528676969,218.07446987503383
-859.0272927044405,6.191645465067072,222.75292786017656
-821.6659103771422,13.32371401039091,187.9663289706475
-771.1083805376965,40.086369963239235,196.48299878143916
-732.0002243375669,43.79426205686958,212.75461039192794
-713.5250059908328,66.61846808033324,185.48230027583324
-690.51307021256,89.58380282767307,177.89969051612937
-682.0708396853157,97.43276246220678,197.6230415075485
-677.7808935773174,120.68341380593782,205.45854088807087
-684.8618029602362,171.10532138905745,213.03095348564494
-723.0695497443062,198.5183523425431,216.2909862185354
-771.9394492512735,276.4501639193813,234.9191619972162
-809.0571194036701,323.4458250268951,265.6014031295091
-861.5888198314409,389.8701391402773,292.0630388562863
-907.2853624836209,428.98339392147165,299.0960215771951
-924.8632305629345,475.89849744816024,337.92069667011674
-945.5298190513581,496.00220258702007,404.2613940540348
-967.805519723861,519.5637654040881,423.471827790326
-1009.5669775101591,531.6341462171079,438.50346448583366
-1032.4932571265417,500.96618111179663,450.037474570827
-1047.6666343756535,497.28500558294627,457.67208985739273
-1071.3546420031305,454.8382985015271,449.6112331938022
-1052.1125970642372,431.512290129657,453.9021990180134
-1045.7699622195144,373.18248331489355,426.72166336108666
-1053.1527076014745,323.11951583874213,446.4032059877737
-1076.1575053662566,280.84412108110314,457.9749455726472
-1122.0243406260038,219.50717115426778,481.04296574263384
-1140.4404154323852,165.80177736535924,516.2700820361694
-1171.9802378997927,123.38056318926445,504.16707030433435
-1213.9007714153151,73.6201455135036,527.2544650823677
-1251.9973691321707,39.270291077993,546.4230904539268
-1291.3788092773782,35.49387405485054,522.297624571082
-1292.0008361672947,4.441475937246665,510.61983450005863
-1281.6711109298283,4.0443780495888,475.45390117930185
-1247.0721398234873,11.479761182462921,472.02255612263116
-1248.6017141429543,45.8536809205998,420.8633937175284
-1283.44541714041,80.83739095409749,408.4493685407351
-1306.2156801762071,92.69047024213162,415.9177700845855
-1309.223843004492,116.10386829345394,435.41678350914947
-1298.1803164179412,158.3649870241112,411.8919304757486
-1296.293841423932,174.28479654112263,462.8869185705619
-1268.6697292143597,208.9969561471043,474.95729938358164
-1229.1761202857247,228.24919824812758,499.03177945577755
-1166.7388965650862,243.41849663238722,519.5392922149766
-1097.3777997583275,281.5018380384739,512.6001233856618
-1059.0058786639681,296.61097316616787,505.2744821116284
-1056.324025023836,323.32039993269876,465.9786981283109
-1075.9739564479207,327.23509047432105,453.8971004369484
-1080.5626794063214,357.9754554307537,426.2525939031168
-1122.7891277857373,362.20523828218614,429.52996181162786
-1127.8979060127567,338.74870623505484,398.1359587626764
-1127.9998776340544,303.9651664941647,402.17607439849496
-1114.1725257860737,253.24448206064255,367.2334589283803
-1100.2228079925358,237.30835708422347,328.2497081062341
-1073.3328914563078,206.18457883171118,332.68139476783614
-1043.3532347947566,182.56285275807744,313.5872086798244
-1020.9398724335019,159.03596029225068,298.30370207971123
-970.9258513355735,166.35140440415435,295.10383260338654
-917.5222935457065,146.48937200777024,284.1969479893746
-898.8818811724699,115.2880953230716,272.80773760662413
-852.6673226840971,111.06239133649107,273.5144009422178
-818.1223965370439,110.7605553374496,270.10752907465854
-803.8545272850566,121.93970418032664,234.9619900781613
-803.6638403532297,110.40161523048137,242.85357385039745
-796.0659348503312,114.17660465092567,239.02963805173022
-796.310666741446,117.9770869766944,231.16456690103146
-808.553379594459,137.20485588860623,207.36846935497852
-812.6526387706302,160.34425619350137,195.4551248387574
-828.7488591924869,160.2922506666395,175.59105300994736
-847.7431130916267,179.81879642895385,179.16515833643498
-873.9549183462243,191.8045407962964,198.35519774846662
-886.4964080496399,187.78481948473743,170.70865178220905
-901.9104383250143,187.90412628165583,170.47717620186305
-897.9478211213819,184.04042155068248,174.47446375673653
-925.7942314653832,156.99652786629483,154.52473576603634
-921.8040819240006,157.00060673114675,158.5097867263541
-951.9774846660176,153.54070962051262,177.69268812489486
-952.8768743658642,141.7293367255893,154.17089424013298
-972.0618151968308,134.17527901984877,157.8337148771497
-986.9578296360125,130.562424477268,173.32116471985847
-1010.7060005200555,118.99782290588531,157.30652159504012
-1022.0513631056479,130.72761850377043,161.02134775891872
-1045.9025253272016,122.99714989318475,141.06652118715363
-1062.4627166259631,134.4149123298986,105.45905074617735
-1077.6564881993343,126.86493348901001,113.10590262729883
-1120.8414698189495,130.85610274660564,88.89783973120281
-1148.0882870297198,130.9958038677836,80.63997389526496
-1137.1773235508558,153.91392575446255,57.17834326706878
-1121.7694115727595,153.79461895754415,57.40961490417218
-1109.0025645862759,169.4533811240332,88.9448486486211
-1085.3145569587984,173.28037607133936,104.98488270714262
-1065.1751617524844,200.3844330122927,124.81836304956333
-1068.5096337689222,196.68184344296984,140.48018436469133
