acc_x[mg],acc_y[mg],acc_z[mg]
-645.096949518949,-98.34428678498774,-28.790565585597534
-694.5103577674333,-78.47705383591747,-13.899343812616952
-740.4791646484784,-78.05152626024179,-6.7400794358929925
-791.5281977025795,-77.90417726746647,-34.977591736219814
-856.5738554960155,-69.55820795072732,-24.20622740691266
-894.9182442526245,-61.48898961419038,-20.883176212060185
-991.6628002426926,-99.46648447736996,-26.128800354861248
-1095.0222553063484,-79.1826974552982,-12.047029311742543
-1192.2114075652746,-82.51268272039893,-37.03925397561859
-1257.0347672242815,-62.52644888927413,-22.379201868120106
-1288.9212932041014,-58.69323367306879,-54.2668495357742
-1301.1170991113177,-70.34695844146576,-70.10854879087151
-1274.573886087502,-93.83601943579103,-77.48099503908063
-1296.3856158831,-101.05285698989972,-38.53721709248317
-1326.181723626315,-127.58791228401137,-3.5723208231149277
-1408.4932163378933,-145.62669209159094,69.82323219448028
-1503.8570765755892,-179.39357476814206,103.8305639540516
-1655.6214405530943,-208.50341350002296,176.22327706199366
-1762.3959252140132,-222.83756430585373,209.99321888718373
-1830.9106575640003,-237.5377932321435,236.48952496520224
-1839.190753213381,-241.48307526015512,220.6798447991924
-1809.0173504713641,-218.71383194057097,197.50781357548198
-1741.5427286586146,-177.24095384254565,135.5845268261843
-1630.4344500925395,-140.6433389587678,-0.23656090510011066
-1554.8122957380963,-95.25893143938043,-50.277005909255465
-1446.946714729291,-61.341946536278954,-56.624841306664365
-1337.6535310223167,-19.345546134510766,-23.73256922598441
-1246.6540561761663,-11.711032819566316,44.323392799783825
-1180.9333462497389,23.589095154818416,155.07844166968334
-1104.9135025722342,73.93279050440263,226.69005215848432
-1059.1690332580445,66.72309096378478,325.5148292230273
-1002.8796785854497,128.68512692917562,381.09446141138926
-988.2824409966706,89.74185884068466,365.7456929736455
-960.3432364772884,-30.93971947606981,307.7014066985159
-926.4417512606243,-167.56588641381106,202.70632682924344
-894.350262321996,-226.41166963234136,140.59133343190592
-895.1690944410173,-207.30830609841283,113.04166050588123
-898.96753733436,-199.54112770415998,112.95906349263002
-906.5103781617577,-214.8878567094778,120.74663621114246
-926.4050414769571,-245.7913762599869,108.77924673563348
-922.6871561644396,-284.4743107993046,112.88972279014752
-919.6779736199417,-327.19634125822785,97.3809608785875
-900.6001029913376,-373.7361892185405,101.74830344715066
-854.4120571245024,-420.4493889350594,110.44750246006538
-884.1225087058273,-416.0686880841062,141.38467264560273
-883.4127862215947,-412.02857244828766,161.00401258329808
-916.5668194541461,-407.51632820586036,203.66282063701675
-956.5284781245381,-371.82320160299395,265.7380451020481
-983.1216572427895,-336.76229905217383,269.14593668582035
-985.9941978147483,-313.31494445095933,292.5718772465623
-1036.2764042766898,-320.69972926534547,287.918912166744
-1066.4294126944474,-320.29082306394133,307.0885572545161
-1104.9338968964937,-335.4336088266636,310.4882911085845
-1135.7599180148165,-335.19601494903975,310.0253399478925
-1139.6960225969115,-346.7718333987651,310.004945623633
-1174.509134107978,-346.5383183859932,305.5589829350492
-1244.3902861833553,-380.8894984525807,296.7782066250963
-1284.6690765959836,-357.85818806626116,241.15268720715028
-1269.3427419149252,-350.2745585903444,237.4317427459938
-1246.8783937430214,-308.1368255214574,210.15433404883422
-1316.6779685213608,-292.26290323403,193.35654887244883
-1408.697159580489,-283.7085039233582,203.72298389358244
-1499.2173678065396,-274.77782933009746,257.2815385478222
-1486.9705760886748,-255.3869058241092,273.0983567273228
-1475.3254169364668,-263.1795771236865,277.22310880881855
-1464.2105102150074,-267.2400870837646,265.6299551834725
-1480.627941243952,-275.0980202209725,237.93854170384384
-1531.9808497295205,-278.88728566839853,201.85996237247178
-1606.613879357375,-286.40157444183285,161.5210087032779
-1665.8593913313928,-278.59462711527385,117.43663738381609
-1713.0824491544006,-263.03579713765663,85.27998857917842
-1740.9003074444383,-247.59219509210587,57.3388465989915
-1754.8908138864954,-224.94021913701417,-17.514849617351494
-1744.153202163838,-205.92557091361476,-44.89045698582085
-1734.5270811133262,-171.74366373838163,-107.6555194689318
-1710.6657217296429,-164.01319512779594,-87.70120275527321
-1694.9824863740423,-164.06418093844485,-79.6167906471629
-1629.853211851142,-160.8041482055544,-90.42608841959284
-1525.209934075347,-153.73343598476544,-73.18401288921295
-1412.7250386217518,-165.99654316203802,-47.90993866406979
-1319.8084972952029,-162.73956957778654,-34.755293601790626
-1250.4677948127037,-147.83437769268815,-37.69156643706057
-1184.390184211734,-144.3347116497479,-21.01512749001953
-1099.1725002931685,-121.70924831619361,-11.965757929568204
-1064.491951889789,-141.2857601729439,-7.455614302539605
-1037.7447956233782,-114.5161701498473,-18.918998842622102
-984.6920202107755,-107.43424105071558,-45.620573794313046
-941.9495954275926,-96.0872469191824,-37.16947173601587
-892.7544064486855,-88.97605196473823,-63.92886459698267
-866.1897793843974,-89.28696343807519,-75.30379895275145
-831.2634793736905,-74.04567308917929,-70.90739447211841
-804.2338617162845,-85.8259446396068,-66.53811444275058
-746.3782229405557,-78.53487174519331,-65.69613476569472
-711.6426098616756,-71.0652465418874,-65.20096057267264
-680.3240658124845,-78.90390704267003,-49.00694936599145
-664.6918162675328,-86.69198961928896,-40.89724829579929
-629.847093553864,-83.05680329164394,-36.463012343664765
-591.7484564045827,-68.0162950650834,-51.64159014546252
-586.9139818388543,-63.93794007127818,-24.11057802613533
-564.1202653301588,-52.612869838323995,-35.581161762681454
-549.3068479042283,-60.60622128861539,-51.03078013388875
-576.3629781831717,-52.694651078604835,-55.38741568221565
-576.1722912513447,-44.92298593301485,-51.486083422983384
-619.0778706286042,-40.86380160401361,-67.8410058480725
-618.6138997516993,-52.33316168110416,-52.096893434557174
-668.5453238363764,-67.35276572529865,-44.944909831593876
-703.3349818745444,-82.5598955810598,-45.414693090912806
-737.907440359348,-66.81721077024265,-45.985632198559145
-795.4643022846743,-70.17115936634835,-38.98721785727033
-868.2159554995847,-61.76574059439259,-28.331489346514868
-925.1722045754667,-76.55478680283278,-1.662422947693657
-971.9323112377826,-72.46582676041258,-18.075081704761566
-1036.9800084636447,-83.42930562424478,-3.3139655233948395
-1137.360872469192,-90.42731207904842,-8.718594015285547
-1214.8898961419038,-97.67229380063529,-21.629404536717434
-1272.3611019053399,-108.72928064119758,-10.679181983653951
-1299.9954112770417,-104.8237675454921,-30.729250049711165
-1300.1075800604694,-120.29796107743218,-30.67867212554746
-1249.764190625749,-143.79528177308256,-18.071512698016143
-1214.369840873285,-178.64204391917733,10.04851809741349
-1220.6308984209695,-185.94321200409928,53.150158310942075
-1304.369993830717,-212.06222308331593,87.30555286463779
-1413.3674598359278,-225.9558564851402,168.1369274930787
-1583.609081592593,-239.27029107799302,259.82267135056316
-1678.5854496693573,-257.49465923633454,301.63205579887125
-1739.44211325988,-260.68127240189057,324.278933172898
-1747.6712230986118,-237.5806213130886,304.4546302763941
-1688.7214288263579,-215.56290884246917,222.8467417517705
-1614.0782020363733,-193.59516246628564,149.32316336363593
-1512.9733395196117,-129.4856041563633,52.505289777854834
-1383.8976612808658,-96.22613226739,-8.467346137569915
-1268.5167717824131,-31.521569547195018,-26.580330693967873
-1144.6314490677246,10.150591690332583,-17.016106417583988
-1068.7441684979071,41.1506477747243,54.6592363345281
-1030.8413168615175,72.585133557331,141.46217107778907
-978.1862307719763,88.2888652088124,212.84128627003108
-956.62841031341,84.85282945756197,279.8947652868207
-913.7218112199375,42.17474876741803,304.229272993326
-905.250008922517,-4.035781841913396,335.9087965819113
-899.2326635497342,-50.8620171006409,296.9107697327834
-897.3696420286236,-101.59565193006787,250.01402109792846
-877.3556719165058,-156.62025258370596,172.00675052132993
-867.6489932851688,-188.07034002437126,125.16302712954986
-842.9647229176121,-223.609489479078,66.78356013521439
-856.3515573615864,-270.3216694793839,23.569822518393135
-848.098994049956,-289.55351725614764,43.38148093385611
-860.4497968215446,-324.419654010289,27.615546593383065
-884.2520126648755,-343.7218622057482,11.625682572540063
-876.0800069340703,-374.5601199186267,31.475172459504524
-886.8227172377927,-393.5747681420261,58.85077982797388
-913.3598119643306,-408.7042975939797,74.20281135759919
-950.6936619538783,-431.2767356844591,112.96620150612087
-961.7361688242163,-415.61083550447916,124.52162563158673
-956.901694258488,-411.53197065256745,152.05294366577783
-980.049252293087,-415.2223236273345,151.71847674792107
-1017.3025447018097,-406.8790055727492,186.4540898268012
-1073.6592006444607,-413.79370121295244,228.80392386798755
-1111.072588498621,-390.0445106126965,255.6357165800758
-1148.3330189208345,-401.0115584832742,294.3604594841256
-1171.3684081720057,-408.53604441883834,297.9651562970026
-1163.3840302243887,-408.52686697292154,305.93423850142506
-1159.947586586653,-427.96877628955866,298.20173045841346
-1191.2120856765564,-412.39261113632085,281.9831440909995
-1257.56501965503,-415.9605981655306,257.4528508716025
-1281.1510556612097,-404.3133995808967,241.36172903081078
-1253.792069667012,-369.66854124497155,245.5792752876875
-1349.9105199023113,-318.6653954204545,240.04323596743026
-1445.835224057145,-298.5096847547328,246.387910244579
-1495.0059398469407,-282.4430361030526,269.1449169696074
-1531.8482866218333,-273.9967267109564,315.65927202459557
-1512.6674246557184,-285.7520152141659,315.98660092896154
-1481.453911376464,-270.4470945735802,324.2514008351476
-1467.6469538527429,-286.41687018502756,281.3417425930364
-1507.2731258890653,-305.7027629210791,253.3403353846625
-1574.4214385136618,-324.91625580600925,209.22945144366324
-1632.0048130605255,-312.82955953358186,212.24985086650386
-1669.1938633478305,-301.60554317733374,137.08758852411376
-1705.4039860706766,-286.2730901989977,89.39811250528979
-1690.3121861186034,-255.579632188362,73.82204932367323
-1683.265947086926,-251.94128474045675,54.292240469477356
-1653.5004308301002,-229.27503275838336,19.34003966696069
-1642.8647907287404,-206.42523185797396,-11.974731432242407
-1597.9360943849329,-180.07780434705023,-54.56134357808222
-1558.993132211306,-160.96322393477897,-46.19334839114275
-1512.1269750628403,-168.88641890961748,-25.841444326044062
-1412.6944471353625,-142.8183936410497,-51.912426771629455
-1322.9186317447857,-116.18238644185324,-23.185185562857857
-1292.3169481933178,-108.75171439788308,-30.600969750118544
-1230.1142592016643,-89.7815258013695,-17.95944588620987
-1165.3418853533065,-78.8864698954281,-40.57369234142139
-1115.0290874049754,-48.32353556005364,-39.92311339754147
-1068.4586479582733,-40.874712567492466,-31.40144697730622
-1041.262816558152,-48.75212228436826,-23.118292179286506
-983.6845405923532,-41.5293703762243,-30.129351001616254
-944.6039167299742,-41.69017962301092,-13.844992938465227
-901.8890242845417,-53.521029097602145,-1.391361983959864
-867.917178649182,-38.51916811551346,-24.480836983067615
-833.4538297991669,-50.427312079048406,-27.84906160615501
-787.8674164979888,-27.77727358476136,-50.79033105086855
-744.9608174045164,-31.8365598853839,-34.43551059740075
-722.2762105306093,-55.295845166290235,-41.86577475488572
-675.952542407448,-44.046743791202914,-41.20979131507702
-653.1047809394646,-63.60306526693622,-44.7262826755314
-645.8617366786824,-52.193256616683584,-60.35475927049503
-634.1370396618621,-67.68896616071748,-52.27758714749686
-622.6315816308322,-56.206349772858225,-56.06858611248491
-641.8991194750502,-56.05747120576344,-56.35767565886414
-661.356324534882,-63.68035975587995,-60.548097464475646
-692.402604355208,-55.77327629720649,-68.88907017177121
-753.8129738493778,-39.788102970943186,-65.93821539465567
-819.7029566671596,-54.82555204886481,-74.72368239918832
-842.7699571209333,-27.600148878567097,-79.085722443444
-861.2737275216309,-34.98360806187638,-55.79020358634193
-884.5579275287688,-19.39857137758562,-64.04082943716764
-918.9121667439953,-11.324866289711576,-56.73344108334651
-935.3081837324675,-15.313996114881231,-84.43790693050126
-920.6028562251126,-19.472806717890414,-103.82648508919968
-942.8234922221146,-26.792227723024684,-76.66246883492325
-962.308229619697,-76.90271397470084,-72.86066087807764
-1031.697878480419,-118.8550626360684,-65.9092554542071
-1100.589905829208,-149.0978060805678,-47.216225724380905
-1149.8727904024313,-148.50535096082763,-24.40853910356748
-1188.6016121713328,-136.67052459300578,-32.877792110455665
-1234.5398275659886,-151.68584582910577,-21.74147134852371
-1238.4147491753047,-155.5240576547547,-21.78664477675863
-1192.1502245924962,-171.32252094242173,-17.115630719970635
-1160.5084305037908,-171.35515186123703,6.9061912069870965
-1208.8531761610743,-174.39288645969827,57.21229981696095
-1296.0898981813364,-169.49722892119124,95.1352398627462
-1397.5210698862509,-164.17533000565945,168.16547954704208
-1480.3832093528372,-143.73205936787792,217.8756252135031
-1582.3854221370193,-142.41560573692342,275.2122284368261
-1629.8838033375314,-146.23546267073874,239.19279264580672
-1616.0768458138102,-123.58654586428598,188.3028353209302
-1559.9618626136348,-93.56202168936386,134.09778058766247
-1484.4518770426191,-63.65201164515916,84.1074169058751
-1409.207017686978,-33.81042455884528,26.26452458280861
-1312.4359490753725,-11.273574564198785,35.48734787108748
-1224.0571448965754,11.151718476747922,24.96173514910801
-1110.236421203979,53.289349574013556,77.54452335914915
-1039.2335812943259,91.78302478420257,117.72419735587587
-985.8126883288381,138.5733150464226,204.7080297553191
-941.8425252252299,130.91932515181026,252.48785263061293
-910.333294244212,130.85202388175372,272.58340003976895
-891.4195979258973,61.10047773704579,277.02732329592675
-888.3013057466108,14.54339657273381,265.4566034272662
-873.4042715912163,-20.46254327420679,257.94843295110974
-863.2886867584753,-51.80943543411869,222.8844712516507
-853.7992076805025,-133.518581778691,180.13184930633807
-859.2608077172124,-187.95817124094367,144.9118710262934
-879.7540444494298,-226.73593938806835,117.26328562760986
-884.5069417181198,-257.8270867217654,97.67372140333347
-895.0579453738027,-288.3798238950101,132.94040268593253
-911.8067841719651,-342.6623770604641,105.39990720582463
-927.2748594066272,-369.5900230965723,109.18407407218572
-922.8207389883397,-381.0557121952961,128.9125236446697
-926.7558238542214,-392.63153064502154,128.89212932041013
-971.1420311727247,-438.1516623923563,191.17537589288904
-993.9632800191708,-434.0360877567773,198.66927034206384
-1042.0174065557558,-433.13669805693087,256.81552823849125
-1067.6734664742803,-421.01431171704917,291.71123676280894
-1136.2799732834353,-408.7012384453408,310.2659929741553
-1191.9768728362897,-400.0040788648519,368.2715300331918
-1217.9694391050973,-395.6876201353164,395.3398969066909
-1225.5969163781722,-345.4033742409488,387.20664039197896
-1221.905543687192,-310.71772725650453,375.37079430794415
-1241.6676438947043,-264.3491916199722,351.37075351929565
-1302.7282507278226,-255.99873555189592,366.12604712108623
-1300.4236920864926,-244.83284301978765,319.0273946760617
-1284.7098652445025,-202.39633310049817,319.1201888514427
-1331.5556280687085,-190.60331509740843,298.7554363620605
-1400.508838390276,-189.96497274808422,309.494067800931
-1490.5293856719677,-174.18282491982484,264.92227213166575
-1493.8332662020161,-212.63428387879657,288.55011650257734
-1482.524613400091,-228.23288278871993,284.8475269332545
-1439.7169267792776,-267.07693248968815,305.24287090902607
-1398.0921109655185,-317.7996563556363,294.26358644389273
-1387.4666680262885,-352.87891379829,274.9175304512754
-1400.9881050103759,-361.00605201572404,219.79779027496647
-1475.131670856001,-376.1202857244829,195.1910183395961
-1561.756563148476,-406.8259803296743,146.90133735781333
-1635.5738198059482,-375.515594010187,122.14160799049625
-1702.151091351277,-352.10596890885273,85.74426537094728
-1729.4794858590856,-286.3342731717763,61.56526438692112
-1710.5943415947345,-244.09864734644353,42.082566421764824
-1719.2313379186573,-201.79062166998926,6.488933529798658
-1677.4637618350814,-175.2423100651089,-16.522767713745267
-1616.688675541597,-125.73304849260452,-51.10093660934163
-1550.988359939429,-118.4665507589238,-46.216699892419946
-1454.3498544355107,-134.58316550503994,-32.9410145156603
-1349.4312532822116,-146.75347850693154,-3.856026267889647
-1265.1211167931965,-116.62902214313758,-22.317814952098832
-1199.0639005164865,-116.99815941223558,-5.6286805382062175
-1099.3458520493748,-106.3023560543101,-19.869476324738827
-1072.3641610539787,-106.5103781617576,-19.46464898818659
-1041.7828718267708,-102.94850942982568,-26.867890666027648
-1019.6183202214826,-122.6759392860967,-50.01697827494609
-1004.5040865127237,-126.7323703813229,-57.62620262780868
-992.9445835224059,-107.51173948290192,-61.44249055487858
-977.6937078411079,-111.53350022688686,-65.12509368642708
-970.204911972998,-103.92437784564557,-72.88778532934285
-940.5230124456366,-92.86392396995917,-107.80235860360064
-905.2153385712757,-81.38875151045465,-91.61344597798434
-874.4423426960278,-89.36425792701893,-91.1256137416957
-835.1710319018218,-62.4439538476442,-74.92966507420986
-797.319166076081,-43.60316723855752,-97.97392585643416
-754.4125669826088,-47.66235156755875,-81.61910540296635
-704.2639433445672,-40.311727246307356,-80.89276154446219
-683.7961995176743,-24.71200664854971,-49.24179000984027
-642.3355580142047,-21.410063579305884,-76.10427617993913
-618.7240291027008,-9.879785655652034,-64.01564244670709
-615.0346958441467,5.496943400651599,-71.86144096098057
-630.9667419557138,-9.961536304446474,-83.82179439461999
-650.5340763665472,-13.749853415794385,-91.95137993096522
-692.8400626105755,-21.125766699127634,-88.6355687212249
-704.3455206416055,-13.299138849658142,-88.8343114111343
-720.0868798213457,-20.98596360632836,-96.89343455716276
-720.3326314286735,-17.18558325218092,-104.75952542407448
-750.6957013863043,-28.416941565162418,-89.47754839828077
-804.8354942819415,-35.77195066612962,-94.18833138737492
-842.9871566742977,-58.549963545145395,-78.98456659511659
-853.8665089505593,-38.98018181540078,-63.514961786134926
-899.3162802791983,-80.90550799712442,-32.65743143683113
-976.1937052918174,-111.15722494429801,-21.933076024942263
-1037.0004027879042,-106.60725120199051,0.6884420265840018
-1102.9250559569273,-106.20446329786421,-12.074153763007756
-1144.4886887979076,-105.67217143468973,10.849066704736073
-1209.5873718344187,-85.75385070334927,17.655978341227637
-1244.1353571301108,-85.4518107610652,21.062136407437812
-1259.3903116762608,-100.739294254409,28.734481193883745
-1266.681282599053,-119.88701544360205,44.38824675092923
-1261.2767866702698,-150.42139772501315,95.59237864102421
-1327.935635512637,-133.76127423737975,169.10565789540775
-1463.9657783238927,-135.87412623067002,245.5670386931317
-1600.8014969434007,-138.19296089898182,298.46991582242663
-1708.6466836279465,-168.24093854680245,304.80541265365855
-1751.6073276807065,-191.22942085217687,292.46582676041265
-1725.9410706000522,-184.04144126689545,253.57996869471228
-1656.977663116355,-131.60763359557038,120.998506115748
-1547.6334935987315,-67.42088276832558,40.00295717701764
-1453.2383637633648,-14.584185221252929,-25.47985295692209
-1375.8622975225996,8.067260481408026,-20.47274043633657
-1314.9750424456874,34.43275736362571,-47.121901974680455
-1226.6778155639288,50.10814090438632,52.26331112051516
-1163.2004813060526,38.50468814528917,108.19800849423605
-1086.079344118532,11.884384575772563,227.18155537313967
-1030.1173183503033,-11.197299791468035,290.8913849275747
-977.9476171781394,-26.51170379283446,354.5186174687585
-916.4271183329681,-84.95031432752266,363.4870215618994
-874.5290185741309,-135.60492115044386,360.360571652909
-876.3267782576111,-197.84635935819063,321.2972829661506
-835.7655264539878,-225.66523736444154,274.9032544242937
-830.9494067800932,-249.62143035593198,196.5635563622644
-844.6095251691455,-257.7832389246073,137.51790876599043
-829.985774958829,-273.54805157724604,118.16675419230829
-831.0768713067155,-273.82133552232415,86.75419230828061
-847.0629623775704,-297.0168202189331,74.81912783672304
-843.4266543620912,-327.99681848541553,74.97810159432632
-850.915450230201,-335.60594086665685,82.74079323724209
-850.0690857734294,-350.8415208047601,110.27720985249806
-830.5568160380967,-354.7908816976236,118.43188040768254
-841.9531644343381,-370.10803893276506,126.16234901826823
-860.3478252002468,-362.0165907827852,149.4067800931001
-878.3876247240394,-361.55975791937107,184.45748548179043
-919.6585990118951,-357.09034175788884,215.2202841949086
-948.7949503653135,-348.7041956223583,261.85190661438924
-1017.421851498728,-320.95057945373804,276.4287498789088
-1062.5442939230013,-316.45159152207947,307.13444448410013
-1100.5593143428184,-319.8859957273891,322.2751908143964
-1143.5811413683573,-331.301718731677,305.9709482850923
-1169.379961556699,-319.2129830268237,336.93972967323197
-1181.0761065195557,-299.84857214237286,328.85032095567806
-1169.5431161507754,-284.4977642722031,325.0467794812704
-1181.0251207089068,-272.8016193093462,324.835698225184
-1301.6779430284553,-249.0096006281452,283.7013659098673
-1309.7642925973703,-225.87427918810195,267.8039901495414
-1348.7378462573868,-229.54831670346147,255.45828595901762
-1415.070385911601,-248.55684662958302,234.9059056864475
-1496.4539368693695,-255.77235855261483,221.93715488979421
-1549.7137146732066,-255.18398229772657,240.76111618136676
-1546.5729887372347,-278.5630159126715,225.18801017676785
-1515.7775591053012,-301.97977902749665,229.6533474733982
-1458.265564693346,-344.9822314449889,230.6598073756074
-1444.1119036572122,-368.586622343002,199.55438401492867
-1487.429448384515,-383.9394696455977,175.40954352403728
-1555.0366333049515,-391.68421428316503,115.55424125465883
-1586.4642869889312,-380.0115227932067,95.42055645913743
-1634.3093717018558,-356.88639851529325,43.60571652908996
-1696.5426521798986,-321.79694391050975,19.007510209908585
-1701.5392616234903,-291.1595702915879,-20.416961959486677
-1702.4162175666515,-279.79279366552294,-47.94073409370173
-1656.9368744678357,-233.99835825689712,-78.81101089566775
-1594.0815670998763,-199.41672232617665,-50.51378401390894
-1582.3854221370193,-218.7811332106275,-42.42406938149114
-1511.9332289823744,-199.7338540684128,-13.960628757016924
-1434.4042053096625,-192.4887703752046,-1.0498284327471665
-1330.1892083433183,-150.7711603860646,-3.554282043307348
-1271.6574977183852,-143.3088771394921,16.92045703680666
-1198.4112821401804,-120.69565040049355,14.016713148730709
-1136.8714086869625,-117.33772491115724,11.00263596641055
-1091.5552201822234,-114.06545558371107,-15.801930322791168
-1060.8311706851985,-91.15926437672397,-23.268394405836858
-1030.6577679431816,-87.69957120933245,-42.45119383275635
-996.7705587534989,-84.30391622011595,-65.5026946000928
-969.7970254878069,-84.51224424242734,-65.09796923516186
-957.9367062146606,-80.66434511275513,-57.084019517368326
-935.2245670030031,-100.2549290532445,-64.52692815589423
-892.3455002472814,-88.87346851371264,-52.14920487628294
-880.3485390015959,-84.99140889090567,-40.20873590879659
-857.3916678988238,-89.07282303334983,-43.77570322179338
-822.8467417517705,-89.37486297563389,-47.18186128800355
-807.487776151897,-77.92192032957229,-50.915042343715754
-788.2477706454296,-62.63005205651268,-54.60304997119302
-749.9319339427839,-55.258523552895234,-61.90330031152332
-718.6684545690935,-51.52524052556174,-49.67363982603642
-692.1854048018438,-24.823563602249497,-68.99012404847731
-676.9620614582963,-13.404781449322654,-76.64992632550361
-676.6082199323929,-21.039600679131002,-64.84497764272204
-656.9868405622716,9.795597885108576,-60.73052469497739
-665.1843391984012,17.455706076998773,-76.57762844600349
-697.0484314215355,5.848194847373977,-104.48828091142236
-707.7360770497571,13.880173147812965,-81.12750021668971
-712.8173229390262,13.602096536533885,-116.52399137320084
-719.7320185792295,-9.311344852727487,-89.0782275292786
-747.3061646943656,-16.977357201490825,-105.16435276062673
-762.256224092835,-28.327614424905555,-89.65110409772961
-793.4931908449879,-28.192196111822085,-101.89330709263614
-786.46734613757,-47.73210015652644,-117.42032192440844
-804.3429713510731,-81.9914037923246,-70.47738014510563
-831.2899919952279,-97.2238226101676,-66.90500833618005
-908.2224816833476,-135.21335012466034,-56.15536396220932
-1020.7665206772957,-149.99617606420136,-77.41430559875188
-1093.7374128779961,-172.5410818169304,-66.657421239669
-1178.0985351776603,-171.78343267068777,-56.14985749465924
-1244.5636379395617,-190.8266329480506,-80.6288589885435
-1225.1584384065916,-171.63149495495406,-80.40299184736888
-1224.8321292184387,-202.44425976250812,-64.59565702864893
-1188.5404291985542,-206.1703028047295,-16.94401248132645
-1230.1142592016643,-244.2567033594551,13.958691296212267
-1384.121998847721,-257.48548179041774,129.4346183457144
-1561.5832113922697,-259.03239128550524,232.74716646357322
-1677.2700157546155,-245.58029500390043,336.9336113759541
-1737.2395262398477,-256.26590119969615,387.0914124599124
-1758.062131308857,-225.61119240515364,335.65590696109274
-1666.532404031958,-149.32724222848782,293.5987314730311
-1576.725997154992,-85.06013776366038,204.46023871556548
-1487.0215618993236,21.66060785283456,103.40432257702682
-1399.3769533938707,74.79628619355233,65.29161334400636
-1285.056568756915,123.78641024202965,19.74333742919346
-1179.5465322000887,158.10903825465374,56.529599812372226
-1077.8502342798001,196.33106106570543,93.2455017768555
-1041.4259711522284,231.25736107641248,136.84387634921202
-1031.19821753606,344.82315571576436,297.52361917678314
-927.0321669479384,277.40155914608965,205.1210148215752
-921.9050338290856,290.2724171862971,350.36531333329935
-965.2837615291666,291.34821779098877,432.1281987222956
-967.7892042644532,147.82927911162326,389.4041288309464
-909.6103154492106,-159.60598165530533,242.17750200119312
-816.5041069070479,-471.1088903958029,103.3360015907573
-795.2348661367542,-579.8850779827974,72.62510643287973
-784.711394818822,-553.201144121591,37.37106963132161
-821.2304915542006,-459.71152228334864,75.75492140537288
-831.5928477104823,-366.6369249437882,90.98417910295565
-845.6170047875677,-323.68749776937085,122.02638005842974
-872.5905380532599,-323.47947566192335,121.62155272187752
-877.5076096322393,-358.47409665889984,98.11811372894924
-894.0932938363255,-389.5438299521244,70.50215924908099
-916.9951002635967,-416.34401146161025,82.0234228814121
-988.0305710920652,-337.99309652123816,127.79083581039399
-1043.1288972279015,-321.42270806034685,201.47654907639208
-1050.5728255826405,-301.9848776085616,205.22502587529894
-1050.0527703140217,-267.09834653016065,212.96365221558844
-1038.6013572422796,-263.3529288798927,209.19784024106096
-1057.2417696155162,-270.7703446130942,228.5673497065767
-1060.0561863633352,-258.8947295967532,255.95692718716384
-1066.8678906660277,-266.3335593704272,283.35262296502884
-1093.4518923383623,-289.2006954464573,298.729943456736
-1136.3615505804737,-323.76091733670523,290.3550141995483
-1187.3779527157594,-339.0536013827352,266.09392606037744
-1257.3712735745644,-369.5706484885257,253.37500573590373
-1254.8525745285087,-346.76367566906134,210.16453121096401
-1268.5167717824131,-335.6161380287866,147.1287340733074
-1318.1157683816596,-323.5202643104424,158.11923541678354
-1403.200889192538,-307.4933845910684,145.01690179623012
-1449.2206818842317,-276.187077136433,144.22152315010734
-1513.1772827622074,-286.87676219708055,190.39529298996092
-1528.2078997415022,-271.2139211657396,197.96668587132203
-1495.5565866019488,-263.2703318666415,249.44909831593873
-1445.4273375719538,-259.7880009993219,250.18737285413474
-1387.9051459978689,-279.61230389582585,247.19144662040554
-1373.5781332055292,-299.3142408467724,220.00071380134912
-1421.1784860273387,-337.9186572376908,188.02037392993532
-1479.2309300321722,-333.6715392106377,179.28752428199235
-1534.1834367495528,-341.2317152136561,151.01793170960522
-1559.0237236976952,-333.7602545211668,99.60006730127007
-1586.4948784753205,-325.9512677621818,83.46387400386473
-1582.1406902459046,-314.2724579749456,95.26341819071753
-1586.0869919901293,-267.9202377978209,83.27420678825084
-1581.6818179500647,-229.1944751775581,91.05872035812435
-1578.1332055289015,-175.2331326191921,71.30681731274187
-1555.7198431676466,-121.52365996543163,40.06434409303891
-1471.1649747875167,-56.58089153788501,21.48868369932648
-1393.8500915195302,-22.357481912783676,22.53134352709641
-1315.8010125781998,-18.844457587453412,51.16099789428603
-1230.4813570383365,-19.362269480403604,68.13917086874723
-1142.2555102914862,-39.45873463415132,61.67926865953206
-1069.0092947132814,-36.15536396220932,62.76516445473225
-1007.2491625580601,-40.46601030933092,67.62951670550086
-953.6824501741166,-56.42589467351237,60.63650686014083
-926.4621455848838,-79.74394925892125,72.89675883201706
-880.902244905243,-99.58140649457258,57.94771914976063
-862.7798483681992,-107.74117563082196,26.849739717436638
-847.2842407957867,-115.56341870057564,31.032819566314696
-839.9585995217533,-131.1660964753509,23.34599480964448
-814.3208944950621,-147.1572861272708,-11.537681063360068
-817.9011181188276,-147.05939337082492,-3.742378895953257
-792.4816323617138,-155.3812973849378,-46.50436183610102
-784.6379752514877,-155.40679029026222,-42.462206767856514
-777.3133536936672,-151.70012185608746,-54.13877317942417
-769.1158550575375,-140.05088383902762,-42.281411083295524
-746.4047355620932,-121.0219595886465,-57.70390500323761
-757.6103970265076,-128.56785956468318,-46.07251201990487
-730.6633763823528,-113.33533877521887,-49.644883828830444
